tau_none,tau_split,tau_rest,node_reduction_pct,cost_reduction_pct,none_forced_wrong_pct,true_split_lost_pct,true_rect_lost_pct,rect_off_coverage_pct,rect_off_wrong_pct,label
0.90,0.70,-1.00,49.368596616630924,64.03029607528116,3.3653846153846154,0.8097165991902834,5.803571428571429,0.0,0.0,
0.90,0.90,-1.00,49.368596616630924,58.081248565526735,3.3653846153846154,0.8097165991902834,5.803571428571429,0.0,0.0,
0.99,0.70,-1.00,26.137717417202765,45.52826868640502,0.3552397868561279,0.0,0.4056795131845842,0.0,0.0,
0.99,0.90,-1.00,26.137717417202765,39.4139698569352,0.3552397868561279,0.0,0.4056795131845842,0.0,0.0,
